0,1,2,3,4,5
0.38375366028585484,0.43365232377600876,-0.860802215219891,1.5434889346563094,1.6465676714548327,1.601702120331113
1.1163058642744983,-0.7650292621847748,-0.6099009705728933,-0.47660388031269335,0.6509203655006318,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,-1.3952218663179965,0.3470833021415381,-0.06025628160951171,-0.4344189904076111
-1.3255348156876463,0.6001358773816732,-0.33390960146119536,0.13086541674730234,0.6983321419746413,-0.4344189904076111
-1.569718883683861,0.43365232377600876,-0.4091799748552949,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
0.6279377282820693,-0.2322818906466488,-0.6349910950375934,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
-1.3255348156876463,0.6001358773816732,-2.2407590607783785,2.428952655794608,1.0144106518013718,1.601702120331113
-1.569718883683861,-0.16568846920438304,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.8721217962782838,-1.0646996586749706,0.9205966217737933,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.8721217962782838,-0.6484907746608097,0.4940645058738965,-0.47866309826882897,-0.1519190494592637,-0.4344189904076111
1.1163058642744983,-0.848271038987607,0.2180731367621995,-0.4745446623565578,-0.1234719835748578,-0.4344189904076111
1.1163058642744983,-0.8982161050693064,-0.236058116048867,1.5434889346563094,1.0144106518013718,3.637823231069837
-0.592982611699003,0.26716877017034435,-1.4629652023726858,2.251859911566948,-0.7872368542109918,1.601702120331113
-0.10461447570657409,0.10068521656467998,0.6195151281973954,-0.06887872499784879,0.026981387102666062,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,-0.1331886057435979,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
-2.05808701967629,-0.3987654442523132,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.8721217962782838,-0.7317325514636419,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
-0.592982611699003,7.092994468002583,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
0.8721217962782838,-0.46535886569457896,-1.0113429620080896,1.5434889346563094,1.0144106518013718,1.601702120331113
0.38375366028585484,0.10068521656467998,-1.0113429620080896,2.251859911566948,-0.4079426424189152,3.637823231069837
0.6279377282820693,0.26716877017034435,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
0.38375366028585484,0.26716877017034435,-1.0113429620080896,2.251859911566948,-0.4079426424189152,3.637823231069837
-1.8139029516800753,0.10068521656467998,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.38375366028585484,0.26716877017034435,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
0.13956959228964036,0.6001358773816732,0.33599672174628814,-0.37364298250591443,0.026981387102666062,1.601702120331113
1.3604899322707127,0.26716877017034435,0.8980155097555637,-0.8863882535836736,-0.6608054502802996,-0.4344189904076111
0.6279377282820693,-0.2322818906466488,-0.236058116048867,0.13086541674730234,0.3822536321479109,1.601702120331113
-0.10461447570657409,-0.6484907746608097,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.34879854370278857,0.43365232377600876,0.2782894354774786,0.3470833021415381,0.4960418956855337,-0.4344189904076111
0.38375366028585484,0.26716877017034435,1.2467682398148898,-0.6372228808912686,-0.5343740463496074,-0.4344189904076111
-0.592982611699003,0.7666194309873375,0.1428027633681,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
0.13956959228964036,-0.29887531208891455,-0.5095404727140945,0.13910228857184465,0.9290694541481546,-0.4344189904076111
0.8721217962782838,-0.3987654442523132,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
0.13956959228964036,-0.06579833704098441,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.13956959228964036,-0.7317325514636419,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
0.13956959228964036,-0.2322818906466488,-0.4091799748552949,0.13910228857184465,0.9290694541481546,-0.4344189904076111
-0.10461447570657409,0.9830480506747012,-1.3626047045138865,1.5434889346563094,1.5865127545877538,1.601702120331113
-0.8371666796952174,1.432553645409995,-1.6636861980902835,2.1921425908390164,0.445469334113257,1.601702120331113
-0.10461447570657409,1.2660700918043306,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
1.604674000266927,-0.7317325514636419,0.6571503148944455,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.10461447570657409,-0.2322818906466488,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.10461447570657409,-0.7317325514636419,-0.085517369260668,-0.06887872499784879,-0.5975897483149535,-0.4344189904076111
0.13956959228964036,0.10068521656467998,-1.437875077907986,-0.06270107112944205,0.34495636798835655,1.601702120331113
0.13956959228964036,-0.8982161050693064,0.8302721737008735,-1.304409498679196,-1.2834801146389587,-0.4344189904076111
-0.10461447570657409,0.10068521656467998,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.6279377282820693,-0.01585327095928509,-1.0113429620080896,2.251859911566948,-0.4079426424189152,1.601702120331113
0.8721217962782838,-0.3987654442523132,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
-0.34879854370278857,2.0984878598326526,-0.8708382650057707,2.251859911566948,-0.8156839200953975,1.601702120331113
1.1163058642744983,-0.3987654442523132,1.0209571196325922,-1.0717178696358756,-1.3561781718991066,2.619762675700475
1.3604899322707127,-0.9814578818721386,-0.10558946883242738,0.0670296601070994,0.4833987552924648,0.5836415649617509
0.8721217962782838,-0.4986555764157118,1.0585923063296414,-0.37364298250591443,0.01876334584717091,-0.4344189904076111
-0.34879854370278857,-0.06579833704098441,-0.2084589791376965,-0.47866309826882897,-0.0665778518060464,-0.4344189904076111
-0.10461447570657409,0.26716877017034435,-1.3400235924956567,0.342964866229267,0.3696104917548415,-0.4344189904076111
0.8721217962782838,-0.5319522871368447,-0.860802215219891,1.5434889346563094,1.6465676714548327,1.601702120331113
0.8721217962782838,0.10068521656467998,0.32596067196040845,-0.1162407379889671,0.10094375840212065,-0.4344189904076111
-0.34879854370278857,-0.2322818906466488,-0.2084589791376965,-0.4745446623565578,-0.2688680980951536,-0.4344189904076111
0.8721217962782838,-0.06579833704098441,1.1213176174913908,-1.6585949871345156,-1.593869211288808,-1.4524795457769732
0.38375366028585484,-0.8982161050693064,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,-1.3801677916391764,1.5434889346563094,1.5865127545877538,1.601702120331113
-1.3255348156876463,0.26716877017034435,-1.4629652023726858,2.251859911566948,-0.7872368542109918,1.601702120331113
-2.05808701967629,2.4314549670439813,-1.161883708796288,2.2024386806196947,-0.24990338750554997,4.655883786439199
-1.081350747691432,0.43365232377600876,-0.4091799748552949,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-2.302271087672504,0.7666194309873375,-1.513145451302085,1.9203258206291203,2.4272815907268566,-0.4344189904076111
-0.34879854370278857,0.6001358773816732,-1.0188699993474997,-0.48072231622496453,-0.4711583443842613,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,1.4399621981930788,-1.2982318448107892,-1.0938330087429204,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,1.7962419655918151,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
1.1163058642744983,-0.5652489978579776,-0.4091799748552949,-0.47660388031269335,-0.03813078592164048,-0.4344189904076111
-0.10461447570657409,0.2338720594492115,0.7248936509491348,0.31413581484336883,1.2141722700118653,-0.4344189904076111
1.604674000266927,-0.3987654442523132,-0.7704777671469719,1.5434889346563094,1.6465676714548327,1.601702120331113
0.8721217962782838,-0.7983259729059077,0.44639326939096746,-0.47866309826882897,-0.19300925573673858,-0.4344189904076111
-1.569718883683861,0.10068521656467998,-0.710261468431692,-0.08535246864693342,-0.6291975992976265,-0.4344189904076111
0.13956959228964036,0.10068521656467998,0.23312721144101903,-0.47866309826882897,-0.28467202358649013,-0.4344189904076111
-0.592982611699003,0.26716877017034435,0.8704163728443931,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.34879854370278857,0.10068521656467998,0.7248936509491348,0.31413581484336883,1.2141722700118653,-0.4344189904076111
1.3604899322707127,-0.9814578818721386,-0.1331886057435979,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
0.8721217962782838,-0.6484907746608097,1.4474892355324882,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.13956959228964036,0.7666194309873375,1.043538231650822,-0.1347736995941873,-0.6595411362409924,-0.4344189904076111
0.6279377282820693,-0.18233682456494948,1.146407741956091,-0.6372228808912686,-0.5659818973322804,-0.4344189904076111
1.3604899322707127,-0.8149743282664742,0.5592988294821163,0.14116150652798024,0.6547133076185527,-0.4344189904076111
-0.592982611699003,-0.1573642915240998,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
0.6279377282820693,0.43365232377600876,1.477597384890128,-0.47660388031269335,-0.3447269404535691,0.5836415649617509
0.8721217962782838,-0.5652489978579776,1.1213176174913908,0.31413581484336883,1.2103793278939448,-0.4344189904076111
0.8721217962782838,-0.9814578818721386,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.38375366028585484,-0.8149743282664742,1.043538231650822,-0.1347736995941873,-0.6595411362409924,-0.4344189904076111
0.38375366028585484,0.10068521656467998,1.133862679723741,-0.8884474715398091,-0.659225057731166,-0.4344189904076111
-0.592982611699003,1.2327733810831978,0.4238121573727377,-0.37364298250591443,0.028245701141972734,-0.4344189904076111
1.1163058642744983,-0.5652489978579776,-0.7704777671469719,1.5434889346563094,1.6465676714548327,1.601702120331113
-0.34879854370278857,-0.06579833704098441,-1.5006003890697355,-0.7072362913998782,-0.8156839200953975,-0.4344189904076111
-1.3255348156876463,-0.5652489978579776,-0.8357120907551908,-1.304409498679196,-1.609040979760491,-1.4524795457769732
-0.8371666796952174,0.7666194309873375,-0.6099009705728933,-0.050345763392628584,-0.5659818973322804,-0.4344189904076111
-0.34879854370278857,-0.2322818906466488,-0.4091799748552949,-0.06270107112944205,-0.6608054502802996,-0.4344189904076111
-0.592982611699003,0.26716877017034435,-0.15827873020829714,-0.37364298250591443,0.06617512232118047,-0.4344189904076111
0.13956959228964036,-0.09909504776211729,0.8704163728443931,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.34879854370278857,0.05074015048298066,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
0.38375366028585484,0.18392699336751217,1.5980299823206872,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-0.592982611699003,-0.47368304337486217,-0.6650992443952325,0.13704307061570908,0.026033151573185837,-0.4344189904076111
0.13956959228964036,-0.11574340312268372,2.250373218402881,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.13956959228964036,0.05074015048298066,2.250373218402881,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.6279377282820693,-0.4487105103340125,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.8721217962782838,-0.28222695672834813,1.1062635428125713,-0.4745446623565578,-0.10830021510317461,-0.4344189904076111
1.1163058642744983,-0.040825804000134754,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
-0.34879854370278857,0.6001358773816732,1.043538231650822,-0.1347736995941873,-0.6595411362409924,-0.4344189904076111
-0.10461447570657409,0.13398192728581285,1.7962419655918151,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,2.250373218402881,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.8721217962782838,-0.7650292621847748,1.9969629613094135,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.6279377282820693,0.8498612077901697,0.42883018226567754,0.14116150652798024,0.49351326760691994,-0.4344189904076111
-0.10461447570657409,-0.11574340312268372,2.250373218402881,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.34879854370278857,-1.0896721917158203,0.6446052526620955,-0.47866309826882897,-0.19300925573673858,-0.4344189904076111
0.6279377282820693,0.10068521656467998,1.9969629613094135,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-1.569718883683861,0.3837072576943094,-0.710261468431692,-0.08535246864693342,-0.6291975992976265,-0.4344189904076111
-0.34879854370278857,0.26716877017034435,-1.3801677916391764,1.5434889346563094,1.5833519694894866,1.601702120331113
0.38375366028585484,-0.3987654442523132,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.6279377282820693,-0.7317325514636419,1.133862679723741,-0.8884474715398091,-0.659225057731166,-0.4344189904076111
0.8721217962782838,-0.8982161050693064,-1.8744432435937617,-0.2706820846991355,-0.24990338750554997,2.619762675700475
-0.34879854370278857,-0.22728738403847887,0.6621683397873854,-0.4745446623565578,-0.44271127849985537,-0.4344189904076111
0.38375366028585484,-0.6484907746608097,0.8955064973090933,-0.37364298250591443,0.025084916043705607,-0.4344189904076111
-0.592982611699003,0.10068521656467998,-1.3801677916391764,1.5434889346563094,1.584300205018967,1.601702120331113
-1.3255348156876463,-0.49214606946973033,0.0951315268851701,-0.7072362913998782,-0.627617206748493,-0.4344189904076111
0.6279377282820693,-0.26557860136778166,1.9969629613094135,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.8721217962782838,-0.13239175848325016,1.2768763891725297,-0.37364298250591443,0.01876334584717091,1.601702120331113
-0.10461447570657409,-0.2936310801503361,1.507705534247768,-1.016118984820215,-0.9579192495174261,-0.4344189904076111
0.8721217962782838,-0.06579833704098441,-0.7353515928963922,0.13086541674730234,-0.5659818973322804,1.601702120331113
-0.10461447570657409,0.7666194309873375,1.043538231650822,-0.1347736995941873,-0.6589089792213391,-0.4344189904076111
-1.8139029516800753,0.43365232377600876,-1.161883708796288,2.2024386806196947,-0.24990338750554997,4.655883786439199
-1.8139029516800753,0.7666194309873375,-0.5346305971787938,-0.7587167403032676,-0.9610800346156935,-0.4344189904076111
-1.569718883683861,1.432553645409995,-0.30881947699649615,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
-1.8139029516800753,0.43365232377600876,-1.513145451302085,0.7506900215441116,1.1724499067147371,-0.4344189904076111
-1.081350747691432,0.7666194309873375,-0.03282810788479825,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
-0.8371666796952174,0.43365232377600876,-0.3589997259258955,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-1.569718883683861,-0.06579833704098441,-0.1331886057435979,-0.7587167403032676,-0.6608054502802996,-0.4344189904076111
0.8721217962782838,-0.978943980212693,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
-0.592982611699003,0.43365232377600876,0.0951315268851701,-0.7072362913998782,-0.627617206748493,-0.4344189904076111
-1.8139029516800753,0.6001358773816732,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
1.3604899322707127,-1.11464472475667,-0.1331886057435979,-0.47866309826882897,-0.19111278467777812,-0.4344189904076111
-0.10461447570657409,-0.06579833704098441,-0.8984374019169408,0.14322072448411582,0.7109752823677108,-0.4344189904076111
0.38375366028585484,0.8998062738718691,-0.1331886057435979,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
-0.34879854370278857,0.7666194309873375,-1.6636861980902835,2.1921425908390164,0.445469334113257,2.619762675700475
0.13956959228964036,-0.9814578818721386,1.4474892355324882,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.6279377282820693,0.10068521656467998,1.7962419655918151,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-1.8139029516800753,0.6720734208946807,-0.4091799748552949,-0.06270107112944205,-0.6291975992976265,-0.4344189904076111
-0.10461447570657409,0.7666194309873375,-0.007737983420099014,-0.050345763392628584,-0.5659818973322804,-0.4344189904076111
-0.34879854370278857,0.7666194309873375,-1.851862131575532,1.5434889346563094,1.0144106518013718,2.619762675700475
0.13956959228964036,1.199476670362065,1.043538231650822,-0.1347736995941873,-0.6589089792213391,-0.4344189904076111
0.8721217962782838,-0.8982161050693064,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.8721217962782838,1.2660700918043306,1.043538231650822,-0.1347736995941873,-0.659225057731166,-0.4344189904076111
-0.10461447570657409,0.26716877017034435,-0.7855318418257915,0.7568676754125183,1.8836265538248806,-0.4344189904076111
-0.8371666796952174,0.43365232377600876,-0.6099009705728933,0.13910228857184465,0.9511949498360257,-0.4344189904076111
-2.05808701967629,1.8987075955058554,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
-1.3255348156876463,0.43365232377600876,0.0951315268851701,-0.7072362913998782,-0.627617206748493,-0.4344189904076111
0.8721217962782838,-0.6096501616046083,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.13956959228964036,-0.9814578818721386,0.33599672174628814,-0.37364298250591443,0.026981387102666062,1.601702120331113
-0.34879854370278857,4.26277405670629,-1.5031094015162054,1.9141481667607134,3.4877249911955377,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,1.7987509780382855,-0.8884474715398091,-0.9402188529671294,-0.4344189904076111
0.6279377282820693,0.10068521656467998,1.043538231650822,-0.1347736995941873,-0.659225057731166,-0.4344189904076111
0.38375366028585484,0.6001358773816732,-1.6160149616073543,2.1921425908390164,0.40121834273751456,1.601702120331113
-0.8371666796952174,0.9996964060352677,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.38375366028585484,0.10068521656467998,-0.23354910360239664,-0.47866309826882897,-0.0665778518060464,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-0.03282810788479825,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
0.38375366028585484,0.26716877017034435,-1.6160149616073543,2.1921425908390164,0.40121834273751456,2.619762675700475
-0.34879854370278857,0.43365232377600876,0.25821733590571916,0.06497044215096383,-0.12979355377139248,-0.4344189904076111
-0.10461447570657409,1.0995865381986663,1.5980299823206872,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-0.3589997259258955,-0.8946251254082158,-0.8188447051936648,-0.4344189904076111
1.3604899322707127,-0.6484907746608097,1.2216781153501906,-0.37364298250591443,0.01876334584717091,-0.4344189904076111
0.13956959228964036,-0.3987654442523132,1.133862679723741,-0.8884474715398091,-0.659225057731166,-0.4344189904076111
0.8721217962782838,0.13398192728581285,1.3471287376736893,-0.06887872499784879,0.025084916043705607,-0.4344189904076111
0.6279377282820693,0.26716877017034435,-0.23354910360239664,-0.47866309826882897,-0.0665778518060464,-0.4344189904076111
0.13956959228964036,0.08403686120411354,0.293343510156299,1.1089939459117022,1.678175522437506,-0.4344189904076111
-0.8371666796952174,2.9309056278609744,-1.6636861980902835,2.1921425908390164,0.445469334113257,1.601702120331113
1.1163058642744983,-0.8982161050693064,-0.8708382650057707,2.251859911566948,-0.7872368542109918,3.637823231069837
0.8721217962782838,-0.34882037817061384,2.1725938325623115,-0.37364298250591443,0.01876334584717091,-0.4344189904076111
0.8721217962782838,-0.8732435720284567,-0.022792058098918558,-0.47660388031269335,-0.37633479143624216,-0.4344189904076111
0.8721217962782838,0.25052041480977794,1.9693638243982439,-0.7875457916891657,-0.5975897483149535,-0.4344189904076111
-0.10461447570657409,-0.6484907746608097,-0.08300835681419763,-0.47866309826882897,-0.0665778518060464,-0.4344189904076111
-0.10461447570657409,-0.5153039317762782,-0.10809848127889776,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
-1.569718883683861,0.10068521656467998,-0.4091799748552949,-0.7072362913998782,-0.7872368542109918,-0.4344189904076111
-0.34879854370278857,0.43365232377600876,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
1.1163058642744983,-0.8149743282664742,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
1.3604899322707127,-0.8982161050693064,0.8955064973090933,0.14116150652798024,0.34938146712593077,-0.4344189904076111
0.8721217962782838,-0.06579833704098441,0.8829614350767432,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.592982611699003,2.0485427937509533,-1.6636861980902835,2.1921425908390164,0.445469334113257,1.601702120331113
-1.3255348156876463,0.2005753487280786,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
-1.081350747691432,-0.3987654442523132,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-1.6636861980902835,2.1921425908390164,0.445469334113257,2.619762675700475
0.6279377282820693,-0.8149743282664742,0.9205966217737933,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-0.8371666796952174,1.3493118686071628,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
0.38375366028585484,-0.3987654442523132,-0.10809848127889776,-0.4745446623565578,0.025084916043705607,-0.4344189904076111
0.8721217962782838,-0.731233100802825,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
0.8721217962782838,-0.7478981045187519,-0.08300835681419763,-0.47866309826882897,-0.18668768554020387,-0.4344189904076111
-0.34879854370278857,0.1353470924253793,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
0.6279377282820693,-0.4320621549734461,-0.860802215219891,1.5434889346563094,1.6465676714548327,1.601702120331113
0.38375366028585484,-0.6484907746608097,0.0022980663657815735,-0.47660388031269335,-0.6608054502802996,1.601702120331113
0.8721217962782838,-0.11574340312268372,3.514915491423749,-1.304409498679196,-1.50473507151767,-1.4524795457769732
-0.592982611699003,0.11067422978101984,-0.03282810788479825,-0.37364298250591443,-0.44271127849985537,-0.4344189904076111
-0.10461447570657409,-0.2554397529531967,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.6279377282820693,-0.681737540315861,-0.9360725886139905,-0.5301435471722185,-0.6608054502802996,-0.4344189904076111
0.6279377282820693,-0.5153039317762782,1.7987509780382855,-0.8884474715398091,-0.9402188529671294,-0.4344189904076111
0.6279377282820693,-0.9564853488312889,-0.2084589791376965,-0.47866309826882897,-0.19206102020725835,-0.4344189904076111
-0.10461447570657409,1.5241195998931105,-1.3626047045138865,2.251859911566948,-0.4079426424189152,3.637823231069837
1.1163058642744983,-0.7317325514636419,0.5191546303385967,0.13910228857184465,0.6509203655006318,-0.4344189904076111
-0.8371666796952174,-0.06579833704098441,-0.085517369260668,-0.06887872499784879,-0.5975897483149535,-0.4344189904076111
-2.5464551556687187,1.5990371990156595,-0.5346305971787938,-0.898743561320487,-0.8820604071590109,-0.4344189904076111
-0.592982611699003,0.7666194309873375,0.39370400801509775,0.06497044215096383,-0.7524682181300516,-0.4344189904076111
-3.767375495649791,-0.43222863852705173,-0.015265020759509232,-0.37364298250591443,-0.19111278467777812,-0.4344189904076111
0.13956959228964036,1.5657404882945265,0.719875626056195,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,1.5980299823206872,0.14116150652798024,0.33800264077216846,-0.4344189904076111
-1.3255348156876463,0.7666194309873375,0.06753238997400049,-1.304409498679196,-1.3150879656216317,-0.4344189904076111
0.6279377282820693,-1.1346227511893499,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
-0.8371666796952174,-0.08744119900972078,-0.10809848127889776,-0.8884474715398091,-0.6892525161647055,-0.4344189904076111
-1.569718883683861,0.5668391666605402,-1.3876948289785862,0.34914252009767366,0.4833987552924648,-0.4344189904076111
-0.592982611699003,-0.2322818906466488,-0.7428786302358024,-0.47660388031269335,-0.44271127849985537,-0.4344189904076111
0.6279377282820693,-0.9481611711510056,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
1.1163058642744983,-1.147941435477803,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,1.2216781153501906,-0.37364298250591443,0.01876334584717091,-0.4344189904076111
0.8721217962782838,-0.9814578818721386,-0.5848108461081931,1.0842833304380752,2.594803200935024,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,-0.8106219662904917,-0.8946251254082158,-0.8156839200953975,-0.4344189904076111
0.6279377282820693,-0.2322818906466488,1.507705534247768,-1.016118984820215,-0.9990094557949012,-0.4344189904076111
0.13956959228964036,-0.03250162631985153,-0.08300835681419763,-0.47866309826882897,-0.0665778518060464,-0.4344189904076111
-0.34879854370278857,2.0152460830298202,0.4238121573727377,-0.37364298250591443,0.028245701141972734,-0.4344189904076111
-0.34879854370278857,-0.06579833704098441,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
-0.10461447570657409,0.1506302826463793,0.9155785968808526,0.06497044215096383,-0.7840760691127244,-0.4344189904076111
-0.34879854370278857,0.43365232377600876,0.41879413247979785,-1.2673435754687556,-1.0337780918758415,-0.4344189904076111
0.38375366028585484,-0.8149743282664742,0.24316326122689874,-0.47866309826882897,-0.19300925573673858,-0.4344189904076111
0.6279377282820693,-0.3987654442523132,1.4474892355324882,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
-0.34879854370278857,-0.11574340312268372,0.33599672174628814,-0.37364298250591443,0.026981387102666062,1.601702120331113
-0.592982611699003,-0.7317325514636419,-0.10809848127889776,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
-0.10461447570657409,0.18392699336751217,0.9155785968808526,0.06497044215096383,-0.7834439120930711,-0.4344189904076111
1.1163058642744983,-0.8149743282664742,-0.7228065306640421,2.200379462663559,0.5402928870612762,0.5836415649617509
-1.569718883683861,1.5990371990156595,-1.6636861980902835,2.1921425908390164,0.445469334113257,2.619762675700475
0.13956959228964036,0.6001358773816732,-1.3626047045138865,2.251859911566948,-0.4079426424189152,2.619762675700475
-0.592982611699003,0.10068521656467998,0.7248936509491348,0.31413581484336883,1.2141722700118653,-0.4344189904076111
0.13956959228964036,-0.7150841961030755,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.13956959228964036,0.43365232377600876,1.146407741956091,-0.6372228808912686,-0.5659818973322804,-0.4344189904076111
0.6279377282820693,0.9331029845930019,-0.49699541048174445,0.13086541674730234,0.3822536321479109,1.601702120331113
0.6279377282820693,-0.8982161050693064,0.27076239813806924,-0.8884474715398091,-0.6595411362409924,-0.4344189904076111
0.8721217962782838,-0.2322818906466488,0.8377992110402837,0.14116150652798024,0.33768656226234206,-0.4344189904076111
-0.10461447570657409,0.4835307964362658,0.995866995167892,-0.37364298250591443,-0.43955049340158825,-0.4344189904076111
1.3604899322707127,-1.147941435477803,-0.5346305971787938,0.13910228857184465,1.046018502784045,1.601702120331113
0.6279377282820693,0.7666194309873375,-0.236058116048867,0.13086541674730234,0.3822536321479109,1.601702120331113
0.38375366028585484,-0.2322818906466488,0.780091924771474,-0.06887872499784879,0.026033151573185837,-0.4344189904076111
-0.34879854370278857,0.9164546292324355,-1.086613335402189,1.5434889346563094,1.6465676714548327,1.601702120331113
0.38375366028585484,-0.11574340312268372,0.4438842569444971,-0.37364298250591443,-0.4079426424189152,-0.4344189904076111
-0.8371666796952174,0.7666194309873375,-1.3801677916391764,1.5434889346563094,1.584300205018967,1.601702120331113
0.38375366028585484,0.3753830800140262,0.26825338569159884,-0.37364298250591443,0.12054062601137808,-0.4344189904076111
0.8721217962782838,-0.35860961112262696,-0.1331886057435979,-0.8884474715398091,-0.6576446651820325,-0.4344189904076111
-0.34879854370278857,0.19178501709769952,-1.851862131575532,1.5434889346563094,1.0144106518013718,2.619762675700475
-0.10461447570657409,0.2247487607116211,0.8377992110402837,0.14116150652798024,0.33768656226234206,-0.4344189904076111
